
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     baseline_s2
  Seed:         2
  Architecture: unet_entity_cbam_deep (channels=48) (4,722,491 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Device:       cuda
  Checkpoints:  100
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/baseline_s2
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/baseline_s2/config.json

  step=48,196,752  1 eps: Mayar:1L  ret= 195.40  len= 2106  WR[Coac=2% Maya=56% Ligh=80% Work=36% Rand=100%]
  step=48,197,952  1 eps: Rando:1W  ret= 152.40  len=  900  WR[Coac=2% Maya=56% Ligh=80% Work=36% Rand=100%]
  step=48,200,616  1 eps: CoacA:1L  ret= 141.40  len= 1299  WR[Coac=2% Maya=56% Ligh=80% Work=36% Rand=100%]
  step=48,201,384  1 eps: Light:1W  ret= 217.40  len= 1162  WR[Coac=2% Maya=56% Ligh=80% Work=36% Rand=100%]
  step=48,201,744  1 eps: Light:1W  ret= 124.80  len=  857  WR[Coac=2% Maya=56% Ligh=82% Work=36% Rand=100%]
  step=48,202,248  1 eps: CoacA:1L  ret= 141.40  len= 1296  WR[Coac=2% Maya=56% Ligh=82% Work=36% Rand=100%]
  step=48,203,952  1 eps: CoacA:1L  ret= 145.40  len= 1225  WR[Coac=2% Maya=56% Ligh=82% Work=36% Rand=100%]
  step=48,204,552  1 eps: Mayar:1L  ret= 183.40  len= 1968  WR[Coac=2% Maya=56% Ligh=82% Work=36% Rand=100%]
  step=48,206,448  1 eps: Rando:1W  ret= 162.40  len= 1030  WR[Coac=2% Maya=56% Ligh=82% Work=36% Rand=100%]
  step=48,212,256  1 eps: CoacA:1L  ret= 134.40  len= 1275  WR[Coac=2% Maya=56% Ligh=82% Work=36% Rand=100%]
  step=48,213,888  1 eps: Worke:1L  ret= 138.20  len= 1605  WR[Coac=2% Maya=56% Ligh=82% Work=34% Rand=100%]
  step=48,215,064  1 eps: CoacA:1L  ret= 129.40  len= 1377  WR[Coac=2% Maya=56% Ligh=82% Work=34% Rand=100%]
  step=48,215,424  1 eps: Rando:1W  ret= 107.40  len=  728  WR[Coac=2% Maya=56% Ligh=82% Work=34% Rand=100%]
  step=48,215,616  1 eps: Mayar:1L  ret= 131.40  len= 1509  WR[Coac=2% Maya=54% Ligh=82% Work=34% Rand=100%]
  step=48,219,456  1 eps: Light:1W  ret= 116.20  len=  753  WR[Coac=2% Maya=54% Ligh=82% Work=34% Rand=100%]
  step=48,221,376  1 eps: Mayar:1L  ret=  93.60  len= 1026  WR[Coac=2% Maya=52% Ligh=82% Work=34% Rand=100%]
  step=48,221,424  1 eps: Mayar:1L  ret= 133.60  len= 1409  WR[Coac=2% Maya=50% Ligh=82% Work=34% Rand=100%]
  step=48,222,048  1 eps: Mayar:1L  ret= 135.40  len= 1277  WR[Coac=2% Maya=48% Ligh=82% Work=34% Rand=100%]
  step=48,223,320  1 eps: CoacA:1L  ret= 159.40  len= 1376  WR[Coac=2% Maya=48% Ligh=82% Work=34% Rand=100%]
  step=48,223,800  1 eps: CoacA:1W  ret= 191.40  len= 1155  WR[Coac=4% Maya=48% Ligh=82% Work=34% Rand=100%]
  step=48,223,944  1 eps: Mayar:1W  ret= 213.40  len= 2086  WR[Coac=4% Maya=48% Ligh=82% Work=34% Rand=100%]
  step=48,224,160  1 eps: Worke:1W  ret= 219.80  len= 1345  WR[Coac=4% Maya=48% Ligh=82% Work=36% Rand=100%]
  step=48,224,208  1 eps: Mayar:1W  ret= 214.40  len= 1994  WR[Coac=4% Maya=48% Ligh=82% Work=36% Rand=100%]
  step=48,224,568  1 eps: CoacA:1L  ret= 133.60  len= 1240  WR[Coac=4% Maya=48% Ligh=82% Work=36% Rand=100%]
  step=48,229,824  1 eps: Rando:1W  ret= 103.40  len=  600  WR[Coac=4% Maya=48% Ligh=82% Work=36% Rand=100%]
  step=48,230,136  1 eps: CoacA:1L  ret= 174.40  len= 1608  WR[Coac=4% Maya=48% Ligh=82% Work=36% Rand=100%]
  step=48,230,424  1 eps: Mayar:1L  ret= 190.60  len= 1754  WR[Coac=4% Maya=48% Ligh=82% Work=36% Rand=100%]
  step=48,232,968  1 eps: Worke:1L  ret=  31.20  len=  795  WR[Coac=4% Maya=48% Ligh=82% Work=36% Rand=100%]
  step=48,233,856  1 eps: Light:1W  ret= 235.60  len= 1338  WR[Coac=4% Maya=48% Ligh=82% Work=36% Rand=100%]
  step=48,235,320  1 eps: CoacA:1W  ret= 141.60  len=  961  WR[Coac=6% Maya=48% Ligh=82% Work=36% Rand=100%]
  step=48,236,688  1 eps: CoacA:1L  ret= 119.80  len= 1435  WR[Coac=6% Maya=48% Ligh=82% Work=36% Rand=100%]
  step=48,237,744  1 eps: CoacA:1L  ret= 158.40  len= 1547  WR[Coac=6% Maya=48% Ligh=82% Work=36% Rand=100%]
  step=48,239,448  1 eps: Rando:1W  ret= 168.40  len= 1375  WR[Coac=6% Maya=48% Ligh=82% Work=36% Rand=100%]
  step=48,243,264  1 eps: CoacA:1L  ret= 150.40  len= 1175  WR[Coac=6% Maya=48% Ligh=82% Work=36% Rand=100%]
  step=48,244,296  1 eps: Mayar:1L  ret= 116.40  len= 1195  WR[Coac=6% Maya=46% Ligh=82% Work=36% Rand=100%]
  step=48,244,560  1 eps: Mayar:1D  ret= 217.40  len= 2106  WR[Coac=6% Maya=46% Ligh=82% Work=36% Rand=100%]
  step=48,248,544  1 eps: Mayar:1L  ret=  95.60  len= 1025  WR[Coac=6% Maya=44% Ligh=82% Work=36% Rand=100%]
  step=48,248,856  1 eps: Mayar:1L  ret= 170.40  len= 1846  WR[Coac=6% Maya=42% Ligh=82% Work=36% Rand=100%]
  step=48,250,104  1 eps: Rando:1W  ret= 139.40  len=  845  WR[Coac=6% Maya=42% Ligh=82% Work=36% Rand=100%]
  step=48,250,896  1 eps: Mayar:1W  ret= 171.40  len= 1112  WR[Coac=6% Maya=42% Ligh=82% Work=36% Rand=100%]
  step=48,251,952  1 eps: Light:1W  ret= 228.60  len= 1354  WR[Coac=6% Maya=42% Ligh=82% Work=36% Rand=100%]
  step=48,252,000  1 eps: CoacA:1L  ret= 102.60  len= 1195  WR[Coac=6% Maya=42% Ligh=82% Work=36% Rand=100%]
  step=48,252,288  1 eps: Worke:1W  ret= 202.40  len= 1172  WR[Coac=6% Maya=42% Ligh=82% Work=36% Rand=100%]
  step=48,253,560  1 eps: Rando:1W  ret=  95.40  len=  588  WR[Coac=6% Maya=42% Ligh=82% Work=36% Rand=100%]
  step=48,254,496  1 eps: Mayar:1W  ret= 155.40  len= 1003  WR[Coac=6% Maya=42% Ligh=82% Work=36% Rand=100%]
  step=48,255,864  1 eps: Mayar:1W  ret= 211.40  len= 1437  WR[Coac=6% Maya=42% Ligh=82% Work=36% Rand=100%]
  step=48,256,680  1 eps: CoacA:1L  ret= 127.40  len= 1338  WR[Coac=6% Maya=42% Ligh=82% Work=36% Rand=100%]
  step=48,257,448  1 eps: Mayar:1L  ret= 151.00  len= 1475  WR[Coac=6% Maya=40% Ligh=82% Work=36% Rand=100%]
  step=48,257,784  1 eps: CoacA:1L  ret= 155.40  len= 1416  WR[Coac=6% Maya=40% Ligh=82% Work=36% Rand=100%]
  step=48,259,656  1 eps: CoacA:1L  ret= 138.40  len= 1230  WR[Coac=6% Maya=40% Ligh=82% Work=36% Rand=100%]
  step=48,267,240  1 eps: Rando:1W  ret= 122.40  len=  714  WR[Coac=6% Maya=40% Ligh=82% Work=36% Rand=100%]
  step=48,267,408  1 eps: Mayar:1L  ret= 182.60  len= 1916  WR[Coac=6% Maya=38% Ligh=82% Work=36% Rand=100%]
  step=48,267,816  1 eps: CoacA:1L  ret= 129.40  len= 1354  WR[Coac=6% Maya=38% Ligh=82% Work=36% Rand=100%]
  step=48,269,736  1 eps: CoacA:1L  ret= 142.40  len= 1377  WR[Coac=6% Maya=38% Ligh=82% Work=36% Rand=100%]
  step=48,270,720  1 eps: Light:1L  ret= 175.60  len= 1536  WR[Coac=6% Maya=38% Ligh=80% Work=36% Rand=100%]
  step=48,272,208  1 eps: Worke:1W  ret= 202.00  len= 1635  WR[Coac=6% Maya=38% Ligh=80% Work=36% Rand=100%]
  step=48,272,472  1 eps: Light:1W  ret= 132.80  len=  855  WR[Coac=6% Maya=38% Ligh=80% Work=36% Rand=100%]
  step=48,273,072  1 eps: Rando:1W  ret= 132.40  len=  813  WR[Coac=6% Maya=38% Ligh=80% Work=36% Rand=100%]
  step=48,273,096  1 eps: CoacA:1L  ret= 134.40  len= 1243  WR[Coac=6% Maya=38% Ligh=80% Work=36% Rand=100%]
  step=48,274,656  1 eps: Mayar:1W  ret= 173.40  len= 1088  WR[Coac=6% Maya=38% Ligh=80% Work=36% Rand=100%]
  step=48,274,680  1 eps: CoacA:1L  ret= 144.40  len= 1539  WR[Coac=6% Maya=38% Ligh=80% Work=36% Rand=100%]
  step=48,277,896  1 eps: Mayar:1W  ret= 203.40  len= 1210  WR[Coac=6% Maya=40% Ligh=80% Work=36% Rand=100%]
  step=48,280,680  1 eps: CoacA:1L  ret= 128.40  len= 1195  WR[Coac=6% Maya=40% Ligh=80% Work=36% Rand=100%]
  step=48,280,776  1 eps: Mayar:1W  ret= 217.40  len= 1509  WR[Coac=6% Maya=42% Ligh=80% Work=36% Rand=100%]
  step=48,281,520  1 eps: Rando:1W  ret=  94.20  len=  595  WR[Coac=6% Maya=42% Ligh=80% Work=36% Rand=100%]
  step=48,282,000  1 eps: CoacA:1L  ret=  90.60  len= 1055  WR[Coac=6% Maya=42% Ligh=80% Work=36% Rand=100%]
  step=48,288,048  1 eps: Worke:1W  ret= 202.40  len= 1490  WR[Coac=6% Maya=42% Ligh=80% Work=36% Rand=100%]
  step=48,288,408  1 eps: Mayar:1W  ret= 150.40  len=  875  WR[Coac=6% Maya=44% Ligh=80% Work=36% Rand=100%]
  step=48,288,552  1 eps: Rando:1W  ret= 103.40  len=  645  WR[Coac=6% Maya=44% Ligh=80% Work=36% Rand=100%]
  step=48,292,944  1 eps: Mayar:1L  ret= 172.40  len= 2027  WR[Coac=6% Maya=42% Ligh=80% Work=36% Rand=100%]
  step=48,294,432  1 eps: CoacA:1L  ret= 171.40  len= 1527  WR[Coac=6% Maya=42% Ligh=80% Work=36% Rand=100%]
  step=48,294,816  1 eps: CoacA:1L  ret= 144.40  len= 1465  WR[Coac=6% Maya=42% Ligh=80% Work=36% Rand=100%]
  step=48,296,088  1 eps: Mayar:1W  ret= 228.40  len= 1676  WR[Coac=6% Maya=44% Ligh=80% Work=36% Rand=100%]
  step=48,297,336  1 eps: CoacA:1L  ret=  93.40  len= 1150  WR[Coac=6% Maya=44% Ligh=80% Work=36% Rand=100%]
  step=48,298,728  1 eps: Worke:1L  ret=  68.40  len= 1105  WR[Coac=6% Maya=44% Ligh=80% Work=36% Rand=100%]
  step=48,299,112  1 eps: Light:1W  ret= 218.40  len= 1183  WR[Coac=6% Maya=44% Ligh=80% Work=36% Rand=100%]
  step=48,299,544  1 eps: CoacA:1L  ret= 142.40  len= 1322  WR[Coac=6% Maya=44% Ligh=80% Work=36% Rand=100%]
  step=48,299,952  1 eps: CoacA:1D  ret= 187.40  len= 4000  WR[Coac=6% Maya=44% Ligh=80% Work=36% Rand=100%]
  step=48,300,456  1 eps: Light:1W  ret= 199.40  len= 1166  WR[Coac=6% Maya=44% Ligh=80% Work=36% Rand=100%]
  step=48,301,560  1 eps: Mayar:1L  ret= 192.40  len= 2111  WR[Coac=6% Maya=44% Ligh=80% Work=36% Rand=100%]
  step=48,301,680  1 eps: Mayar:1L  ret= 207.40  len= 1843  WR[Coac=6% Maya=44% Ligh=80% Work=36% Rand=100%]
  step=48,302,544  1 eps: Rando:1W  ret= 128.40  len=  876  WR[Coac=6% Maya=44% Ligh=80% Work=36% Rand=100%]
  step=48,303,888  1 eps: Rando:1W  ret= 101.40  len=  639  WR[Coac=6% Maya=44% Ligh=80% Work=36% Rand=100%]
  step=48,304,008  1 eps: Mayar:1L  ret= 196.40  len= 2063  WR[Coac=6% Maya=44% Ligh=80% Work=36% Rand=100%]
  step=48,304,464  1 eps: CoacA:1L  ret= 144.40  len= 1307  WR[Coac=6% Maya=44% Ligh=80% Work=36% Rand=100%]
  step=48,305,616  1 eps: CoacA:1L  ret= 101.40  len= 1039  WR[Coac=6% Maya=44% Ligh=80% Work=36% Rand=100%]
  step=48,306,576  1 eps: CoacA:1W  ret= 181.40  len= 1329  WR[Coac=8% Maya=44% Ligh=80% Work=36% Rand=100%]
  step=48,308,016  1 eps: Mayar:1L  ret= 110.40  len= 1135  WR[Coac=8% Maya=44% Ligh=80% Work=36% Rand=100%]
  step=48,309,216  1 eps: Mayar:1W  ret= 195.40  len= 1305  WR[Coac=8% Maya=46% Ligh=80% Work=36% Rand=100%]
  step=48,311,088  1 eps: Worke:1L  ret=  66.20  len=  960  WR[Coac=8% Maya=46% Ligh=80% Work=34% Rand=100%]
  step=48,311,928  1 eps: CoacA:1L  ret= 117.40  len= 1247  WR[Coac=8% Maya=46% Ligh=80% Work=34% Rand=100%]
  step=48,318,528  1 eps: Mayar:1L  ret= 184.60  len= 1828  WR[Coac=8% Maya=46% Ligh=80% Work=34% Rand=100%]
  step=48,318,888  1 eps: Rando:1W  ret= 112.40  len=  681  WR[Coac=8% Maya=46% Ligh=80% Work=34% Rand=100%]
  step=48,320,400  1 eps: Mayar:1W  ret= 189.40  len= 1144  WR[Coac=8% Maya=46% Ligh=80% Work=34% Rand=100%]
  step=48,320,544  1 eps: Light:1W  ret= 132.60  len=  837  WR[Coac=8% Maya=46% Ligh=80% Work=34% Rand=100%]
  step=48,321,912  1 eps: Light:1W  ret= 148.40  len=  950  WR[Coac=8% Maya=46% Ligh=80% Work=34% Rand=100%]
  step=48,323,016  1 eps: CoacA:1L  ret= 102.40  len= 1070  WR[Coac=8% Maya=46% Ligh=80% Work=34% Rand=100%]
  step=48,323,760  1 eps: CoacA:1L  ret= 129.40  len= 1206  WR[Coac=8% Maya=46% Ligh=80% Work=34% Rand=100%]
  step=48,324,096  1 eps: Mayar:1W  ret= 213.40  len= 1487  WR[Coac=8% Maya=48% Ligh=80% Work=34% Rand=100%]
  step=48,324,576  1 eps: CoacA:1L  ret= 107.20  len= 1256  WR[Coac=8% Maya=48% Ligh=80% Work=34% Rand=100%]
  step=48,324,840  1 eps: Rando:1W  ret= 149.40  len=  873  WR[Coac=8% Maya=48% Ligh=80% Work=34% Rand=100%]
  step=48,329,112  1 eps: Mayar:1W  ret= 173.40  len= 1148  WR[Coac=8% Maya=48% Ligh=80% Work=34% Rand=100%]
  step=48,330,288  2 eps: CoacA:2L  ret= 113.50  len= 1170  WR[Coac=8% Maya=48% Ligh=80% Work=34% Rand=100%]
  step=48,334,368  1 eps: Worke:1L  ret= 116.80  len= 1485  WR[Coac=8% Maya=48% Ligh=80% Work=34% Rand=100%]
  step=48,334,920  1 eps: Rando:1W  ret= 105.40  len=  668  WR[Coac=8% Maya=48% Ligh=80% Work=34% Rand=100%]
  step=48,335,736  1 eps: CoacA:1L  ret= 169.40  len= 1508  WR[Coac=8% Maya=48% Ligh=80% Work=34% Rand=100%]
  step=48,337,176  1 eps: CoacA:1L  ret= 150.40  len= 1315  WR[Coac=8% Maya=48% Ligh=80% Work=34% Rand=100%]
  step=48,338,688  1 eps: Mayar:1W  ret= 206.40  len= 1445  WR[Coac=8% Maya=50% Ligh=80% Work=34% Rand=100%]
  step=48,339,600  1 eps: Mayar:1L  ret= 178.80  len= 1813  WR[Coac=8% Maya=48% Ligh=80% Work=34% Rand=100%]
  step=48,341,856  1 eps: CoacA:1L  ret= 172.40  len= 1470  WR[Coac=8% Maya=48% Ligh=80% Work=34% Rand=100%]
  step=48,342,264  1 eps: Rando:1W  ret= 111.60  len=  726  WR[Coac=8% Maya=48% Ligh=80% Work=34% Rand=100%]
  step=48,343,008  1 eps: CoacA:1L  ret= 143.40  len= 1295  WR[Coac=8% Maya=48% Ligh=80% Work=34% Rand=100%]
  step=48,345,048  1 eps: Worke:1L  ret= 109.40  len= 1415  WR[Coac=8% Maya=48% Ligh=80% Work=32% Rand=100%]
  step=48,345,768  1 eps: Mayar:1W  ret= 174.40  len= 1135  WR[Coac=8% Maya=48% Ligh=80% Work=32% Rand=100%]
  step=48,346,944  1 eps: Light:1W  ret= 185.40  len= 1043  WR[Coac=8% Maya=48% Ligh=80% Work=32% Rand=100%]
  step=48,348,216  1 eps: Mayar:1L  ret= 161.00  len= 1625  WR[Coac=8% Maya=46% Ligh=80% Work=32% Rand=100%]
  step=48,348,360  1 eps: Mayar:1L  ret= 200.40  len= 1945  WR[Coac=8% Maya=46% Ligh=80% Work=32% Rand=100%]
  step=48,349,680  1 eps: Light:1W  ret= 225.40  len= 1214  WR[Coac=8% Maya=46% Ligh=80% Work=32% Rand=100%]
  step=48,350,496  1 eps: Rando:1W  ret= 110.40  len=  649  WR[Coac=8% Maya=46% Ligh=80% Work=32% Rand=100%]
  step=48,353,328  1 eps: Mayar:1L  ret= 191.40  len= 1888  WR[Coac=8% Maya=44% Ligh=80% Work=32% Rand=100%]
  step=48,353,736  1 eps: CoacA:1L  ret= 143.40  len= 1280  WR[Coac=8% Maya=44% Ligh=80% Work=32% Rand=100%]
  step=48,354,408  1 eps: Worke:1L  ret=  44.40  len=  835  WR[Coac=8% Maya=44% Ligh=80% Work=32% Rand=100%]
  step=48,354,888  1 eps: Mayar:1W  ret= 219.40  len= 1437  WR[Coac=8% Maya=44% Ligh=80% Work=32% Rand=100%]
  step=48,356,160  1 eps: CoacA:1L  ret= 142.40  len= 1316  WR[Coac=8% Maya=44% Ligh=80% Work=32% Rand=100%]
  step=48,356,856  1 eps: Mayar:1W  ret= 196.40  len= 1156  WR[Coac=8% Maya=46% Ligh=80% Work=32% Rand=100%]
  step=48,357,720  1 eps: CoacA:1L  ret= 160.40  len= 1415  WR[Coac=8% Maya=46% Ligh=80% Work=32% Rand=100%]
  step=48,358,800  1 eps: CoacA:1L  ret= 133.40  len= 1188  WR[Coac=8% Maya=46% Ligh=80% Work=32% Rand=100%]
  step=48,359,688  1 eps: Rando:1W  ret= 125.40  len=  726  WR[Coac=8% Maya=46% Ligh=80% Work=32% Rand=100%]
  step=48,363,120  1 eps: CoacA:1L  ret= 145.40  len= 1368  WR[Coac=8% Maya=46% Ligh=80% Work=32% Rand=100%]
  step=48,363,528  1 eps: Worke:1L  ret=  64.40  len=  770  WR[Coac=8% Maya=46% Ligh=80% Work=32% Rand=100%]
  step=48,364,632  1 eps: CoacA:1L  ret= 119.40  len= 1204  WR[Coac=8% Maya=46% Ligh=80% Work=32% Rand=100%]
  step=48,365,304  1 eps: Light:1W  ret= 107.40  len=  651  WR[Coac=8% Maya=46% Ligh=80% Work=32% Rand=100%]
  step=48,368,736  1 eps: CoacA:1L  ret= 142.40  len= 1315  WR[Coac=6% Maya=46% Ligh=80% Work=32% Rand=100%]
  step=48,371,784  1 eps: CoacA:1L  ret= 120.40  len= 1247  WR[Coac=6% Maya=46% Ligh=80% Work=32% Rand=100%]
  step=48,372,288  1 eps: CoacA:1L  ret= 110.40  len= 1220  WR[Coac=6% Maya=46% Ligh=80% Work=32% Rand=100%]
  step=48,372,552  1 eps: Mayar:1L  ret= 192.40  len= 2019  WR[Coac=6% Maya=44% Ligh=80% Work=32% Rand=100%]
  step=48,373,632  1 eps: Light:1W  ret= 198.40  len= 1112  WR[Coac=6% Maya=44% Ligh=80% Work=32% Rand=100%]
  step=48,373,968  1 eps: Rando:1W  ret=  91.40  len=  595  WR[Coac=6% Maya=44% Ligh=80% Work=32% Rand=100%]
  step=48,374,880  1 eps: Rando:1W  ret= 173.40  len= 1016  WR[Coac=6% Maya=44% Ligh=80% Work=32% Rand=100%]
  step=48,376,968  1 eps: Mayar:1W  ret= 208.40  len= 1300  WR[Coac=6% Maya=44% Ligh=80% Work=32% Rand=100%]
  step=48,377,784  1 eps: Mayar:1W  ret= 203.40  len= 1226  WR[Coac=6% Maya=46% Ligh=80% Work=32% Rand=100%]
  step=48,377,928  1 eps: Mayar:1L  ret= 187.80  len= 1635  WR[Coac=6% Maya=44% Ligh=80% Work=32% Rand=100%]
  step=48,384,888  1 eps: Mayar:1L  ret= 177.20  len= 1887  WR[Coac=6% Maya=44% Ligh=80% Work=32% Rand=100%]
  step=48,385,776  1 eps: CoacA:1L  ret= 149.40  len= 1335  WR[Coac=6% Maya=44% Ligh=80% Work=32% Rand=100%]
  step=48,385,920  1 eps: Mayar:1W  ret= 182.40  len= 1211  WR[Coac=6% Maya=46% Ligh=80% Work=32% Rand=100%]
  step=48,387,840  1 eps: CoacA:1L  ret= 126.60  len= 1255  WR[Coac=6% Maya=46% Ligh=80% Work=32% Rand=100%]
  step=48,387,960  1 eps: CoacA:1L  ret= 155.40  len= 1325  WR[Coac=6% Maya=46% Ligh=80% Work=32% Rand=100%]
  step=48,388,464  1 eps: Mayar:1L  ret= 170.40  len= 1677  WR[Coac=6% Maya=46% Ligh=80% Work=32% Rand=100%]
  step=48,392,688  1 eps: Light:1W  ret= 209.40  len= 1141  WR[Coac=6% Maya=46% Ligh=80% Work=32% Rand=100%]
  step=48,392,832  1 eps: CoacA:1L  ret= 121.40  len= 1175  WR[Coac=6% Maya=46% Ligh=80% Work=32% Rand=100%]
  step=48,393,408  1 eps: Rando:1W  ret= 123.40  len=  772  WR[Coac=6% Maya=46% Ligh=80% Work=32% Rand=100%]
  step=48,393,576  1 eps: CoacA:1L  ret= 126.40  len= 1035  WR[Coac=6% Maya=46% Ligh=80% Work=32% Rand=100%]
  step=48,393,840  1 eps: CoacA:1L  ret= 165.40  len= 1460  WR[Coac=6% Maya=46% Ligh=80% Work=32% Rand=100%]
  step=48,394,056  1 eps: Rando:1W  ret= 139.40  len=  837  WR[Coac=6% Maya=46% Ligh=80% Work=32% Rand=100%]
  step=48,394,152  1 eps: CoacA:1L  ret= 133.40  len= 1293  WR[Coac=4% Maya=46% Ligh=80% Work=32% Rand=100%]
  step=48,394,680  1 eps: Light:1W  ret= 152.40  len=  877  WR[Coac=4% Maya=46% Ligh=80% Work=32% Rand=100%]
  step=48,401,184  1 eps: CoacA:1L  ret= 130.60  len= 1225  WR[Coac=4% Maya=46% Ligh=80% Work=32% Rand=100%]
  step=48,404,304  1 eps: Mayar:1L  ret= 203.40  len= 2059  WR[Coac=4% Maya=44% Ligh=80% Work=32% Rand=100%]
  step=48,406,968  1 eps: CoacA:1L  ret= 156.60  len= 1445  WR[Coac=4% Maya=44% Ligh=80% Work=32% Rand=100%]
  step=48,407,616  1 eps: Rando:1W  ret=  87.40  len=  565  WR[Coac=4% Maya=44% Ligh=80% Work=32% Rand=100%]
  step=48,409,728  1 eps: Mayar:1L  ret= 124.60  len= 1325  WR[Coac=4% Maya=42% Ligh=80% Work=32% Rand=100%]
  step=48,410,760  1 eps: Mayar:1W  ret= 233.40  len= 2393  WR[Coac=4% Maya=44% Ligh=80% Work=32% Rand=100%]
  step=48,412,008  1 eps: Light:1W  ret= 126.40  len=  805  WR[Coac=4% Maya=44% Ligh=80% Work=32% Rand=100%]
  step=48,412,320  1 eps: Rando:1W  ret= 126.40  len=  788  WR[Coac=4% Maya=44% Ligh=80% Work=32% Rand=100%]
  step=48,412,632  1 eps: CoacA:1W  ret= 176.40  len= 1119  WR[Coac=4% Maya=44% Ligh=80% Work=32% Rand=100%]
  step=48,415,224  1 eps: CoacA:1L  ret= 111.40  len= 1136  WR[Coac=4% Maya=44% Ligh=80% Work=32% Rand=100%]
  step=48,415,992  1 eps: CoacA:1L  ret=  93.40  len=  965  WR[Coac=4% Maya=44% Ligh=80% Work=32% Rand=100%]
  step=48,417,336  1 eps: Mayar:1L  ret= 137.40  len= 1352  WR[Coac=4% Maya=44% Ligh=80% Work=32% Rand=100%]
  step=48,417,888  1 eps: Mayar:1L  ret= 169.60  len= 1705  WR[Coac=4% Maya=44% Ligh=80% Work=32% Rand=100%]
  step=48,419,616  1 eps: Mayar:1L  ret= 205.40  len= 1961  WR[Coac=4% Maya=44% Ligh=80% Work=32% Rand=100%]
  step=48,420,480  1 eps: CoacA:1L  ret= 143.40  len= 1360  WR[Coac=4% Maya=44% Ligh=80% Work=32% Rand=100%]
  step=48,420,624  1 eps: Mayar:1L  ret= 172.40  len= 1785  WR[Coac=4% Maya=44% Ligh=80% Work=32% Rand=100%]
  step=48,423,504  1 eps: Mayar:1L  ret= 174.60  len= 1566  WR[Coac=4% Maya=44% Ligh=80% Work=32% Rand=100%]
  step=48,424,296  1 eps: CoacA:1L  ret= 135.40  len= 1280  WR[Coac=4% Maya=44% Ligh=80% Work=32% Rand=100%]
  step=48,424,992  1 eps: Mayar:1L  ret= 169.80  len= 1522  WR[Coac=4% Maya=42% Ligh=80% Work=32% Rand=100%]
  step=48,425,712  1 eps: CoacA:1L  ret= 140.40  len= 1315  WR[Coac=4% Maya=42% Ligh=80% Work=32% Rand=100%]
  step=48,426,024  1 eps: Light:1W  ret= 217.40  len= 1306  WR[Coac=4% Maya=42% Ligh=80% Work=32% Rand=100%]
  step=48,426,120  1 eps: CoacA:1L  ret= 147.40  len= 1345  WR[Coac=4% Maya=42% Ligh=80% Work=32% Rand=100%]
  step=48,427,128  1 eps: Rando:1W  ret= 138.40  len=  813  WR[Coac=4% Maya=42% Ligh=80% Work=32% Rand=100%]
  step=48,427,464  1 eps: CoacA:1L  ret= 110.80  len= 1095  WR[Coac=4% Maya=42% Ligh=80% Work=32% Rand=100%]
  step=48,438,864  1 eps: CoacA:1L  ret=  82.20  len=  985  WR[Coac=4% Maya=42% Ligh=80% Work=32% Rand=100%]
  step=48,439,008  1 eps: CoacA:1L  ret= 155.40  len= 1335  WR[Coac=4% Maya=42% Ligh=80% Work=32% Rand=100%]
  step=48,440,232  1 eps: Rando:1W  ret=  80.40  len=  546  WR[Coac=4% Maya=42% Ligh=80% Work=32% Rand=100%]
  step=48,440,712  1 eps: CoacA:1L  ret= 143.40  len= 1170  WR[Coac=4% Maya=42% Ligh=80% Work=32% Rand=100%]
  step=48,441,360  1 eps: Light:1L  ret= 136.40  len= 1223  WR[Coac=4% Maya=42% Ligh=80% Work=32% Rand=100%]
  step=48,442,224  1 eps: Rando:1W  ret= 193.40  len= 1246  WR[Coac=4% Maya=42% Ligh=80% Work=32% Rand=100%]
  step=48,442,512  1 eps: Mayar:1W  ret= 219.40  len= 1323  WR[Coac=4% Maya=42% Ligh=80% Work=32% Rand=100%]
  step=48,444,504  1 eps: Mayar:1L  ret= 171.60  len= 1675  WR[Coac=4% Maya=42% Ligh=80% Work=32% Rand=100%]
  step=48,448,032  1 eps: Mayar:1W  ret= 226.40  len= 1596  WR[Coac=4% Maya=44% Ligh=80% Work=32% Rand=100%]
  step=48,450,408  1 eps: Worke:1D  ret= 187.40  len= 4000  WR[Coac=4% Maya=44% Ligh=80% Work=32% Rand=100%]
